filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmonic_mean,harmonic_var,perceptual_mean,perceptual_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00025.wav,0.2973892092704773,0.08418729156255722,0.06408752501010895,0.0005195850972086191,1184.2726167313847,54209.14481091905,1304.9373982761563,32330.635559829174,2139.4394735172564,202178.48035166448,0.0682921560808198,0.000384935461589065,-1.7253250916837715e-06,0.0031830966472625732,-1.64104003488319e-05,0.00035443255910649896,129.19921875,-221.30133056640625,880.939453125,173.31781005859375,383.96783447265625,-37.445777893066406,81.1716537475586,24.355968475341797,36.60860824584961,-8.682665824890137,46.55675506591797,3.384624481201172,51.5222282409668,-12.844792366027832,38.367706298828125,1.0788687467575073,44.19460678100586,-15.323445320129395,56.0323600769043,0.4238257110118866,66.51934814453125,-9.623013496398926,66.4355697631836,2.288309097290039,77.62197875976562,-4.490511894226074,63.8088264465332,0.3583046495914459,52.144981384277344,-1.4770245552062988,41.411231994628906,1.8143004179000854,41.89117431640625,0.22783733904361725,35.44563293457031,-0.969706654548645,48.138919830322266,-0.48994067311286926,49.64296340942383,-6.258078575134277,69.5831527709961,classical
classical.00026.wav,0.2456860989332199,0.08407682925462723,0.03888613358139992,0.0012447659391909838,1278.5184062359622,67214.14751383239,1311.7939716144713,53462.28277117367,2233.232976997535,334586.3667505484,0.08173216357308585,0.0004311977714378822,-4.916787020192714e-06,0.0021992006804794073,-7.812466719769873e-06,0.0001344893971690908,161.4990234375,-319.23529052734375,9464.2890625,143.68849182128906,680.4599609375,-31.17431640625,496.7686462402344,10.929483413696289,375.1619873046875,-5.559395790100098,151.42262268066406,-4.257987022399902,125.60966491699219,-8.95622730255127,56.13352584838867,-5.580583572387695,118.01851654052734,-8.022720336914062,89.2099380493164,2.342867851257324,99.6584243774414,-4.480285167694092,125.0339584350586,-0.320786714553833,87.42195892333984,0.96291184425354,79.07955169677734,1.1450092792510986,84.16239166259766,-0.4838576912879944,80.8854751586914,-1.2987698316574097,81.74020385742188,0.1361139714717865,115.3651123046875,1.4835695028305054,137.89707946777344,3.7033560276031494,142.06829833984375,3.0668251514434814,158.0167694091797,classical
classical.00027.wav,0.24069078266620636,0.08359160274267197,0.028405772522091866,0.0002074149961117655,901.7378802312896,27398.60073827457,1171.8336152642564,26254.158830701108,1456.4555652733468,128584.09280150285,0.053432620963843776,0.0002786471350840096,-2.4906682938308222e-06,0.0009241419029422104,-1.2362136658339296e-05,1.0125441804120783e-05,135.99917763157896,-366.2604064941406,4060.884033203125,181.6003875732422,146.3272247314453,-5.514210224151611,323.0074768066406,26.999446868896484,88.94865417480469,-4.828246593475342,120.9805908203125,4.60167932510376,91.96385955810547,-10.550474166870117,50.671295166015625,0.1555698812007904,48.023460388183594,-11.136405944824219,94.59771728515625,3.5766069889068604,50.42525863647461,-10.338356971740723,63.2505989074707,-1.0807840824127197,88.80643463134766,-4.597425937652588,95.81590270996094,-0.4788385033607483,76.1526107788086,0.8365722894668579,71.16439056396484,0.24858981370925903,49.950321197509766,2.124591112136841,75.9876937866211,0.698124349117279,53.57497787475586,1.0243443250656128,62.070350646972656,-3.0660908222198486,98.9281005859375,classical
classical.00028.wav,0.2628921568393707,0.08413083106279373,0.06257814913988113,0.0006538795423693955,1314.399292126819,142753.30697514428,1371.4197451106804,91964.88935995461,2398.803824227813,581807.7909780361,0.08109509437838361,0.0006952577373725722,-2.88467958853289e-06,0.0036349098663777113,-1.1853572686959524e-05,0.00021413236390799284,161.4990234375,-228.95596313476562,3135.946044921875,153.91903686523438,903.2891235351562,-30.704666137695312,304.7550354003906,20.802928924560547,130.8112335205078,-6.099662780761719,148.3075714111328,1.1756067276000977,78.12496185302734,-10.78927993774414,109.20076751708984,-3.86613392829895,102.84220123291016,-11.594045639038086,62.072723388671875,0.8672082424163818,79.76038360595703,-8.299901008605957,98.35201263427734,-0.7155662775039673,63.40691375732422,-3.0778164863586426,105.38439178466797,-3.4069266319274902,91.60873413085938,-2.61548113822937,56.05888748168945,0.7338103652000427,65.0708999633789,-1.9477574825286865,58.89629364013672,-2.5170278549194336,61.414852142333984,1.5672723054885864,76.38714599609375,-1.4766954183578491,83.7844009399414,classical
classical.00029.wav,0.24689514935016632,0.08257421106100082,0.041609987616539,0.001219748635776341,1559.3040287466674,183748.10830863996,1579.0709121044329,69320.1597657693,2923.1947755039155,662487.0736382537,0.09219376873066512,0.0011408048194012006,-1.989112661249237e-06,0.0022803819738328457,-1.0615473001962528e-05,0.00016607680299784988,135.99917763157896,-297.1280212402344,12944.244140625,130.24131774902344,1557.8590087890625,-30.590057373046875,331.32275390625,27.473575592041016,83.6343765258789,-7.0638957023620605,185.40895080566406,1.975405216217041,127.63714599609375,-11.13668441772461,107.99127197265625,4.74458122253418,70.35265350341797,-8.76969051361084,146.23345947265625,5.404951095581055,107.06268310546875,-5.387939453125,242.40158081054688,4.456287860870361,161.93692016601562,1.7435377836227417,184.35971069335938,1.890000343322754,160.40187072753906,-1.3096609115600586,145.37677001953125,1.0844122171401978,102.54530334472656,-0.9990344047546387,112.6198501586914,-1.4764676094055176,65.5465087890625,0.623989999294281,88.5225601196289,1.1473345756530762,183.20497131347656,classical
classical.00030.wav,0.2783711552619934,0.08653198927640915,0.02971045859158039,0.00027444338775239885,1243.6691621009466,129004.22601310982,1359.078170494101,57899.91781985217,2352.889639374275,488101.0107391915,0.06370465366395979,0.000858560211983913,0.0006638542399741709,0.0009587838430888951,0.00015421563875861466,4.0219296352006495e-05,117.45383522727273,-315.7878112792969,3950.179443359375,149.66810607910156,506.4469299316406,-30.549936294555664,429.1903076171875,23.213523864746094,56.49794387817383,-8.68628978729248,230.9799346923828,-10.101966857910156,54.31188201904297,-15.724106788635254,87.009033203125,-4.040028095245361,72.76519775390625,-7.639376640319824,97.14549255371094,0.046328186988830566,73.25138854980469,-11.144776344299316,53.33334732055664,-7.673778057098389,71.8398666381836,-5.867612838745117,63.316864013671875,-4.857836723327637,58.964691162109375,-5.145052909851074,54.95139694213867,-5.417840957641602,64.94155883789062,-3.1697006225585938,60.10066223144531,1.4593676328659058,55.538368225097656,0.14227724075317383,64.05371856689453,-4.1655473709106445,73.1454086303711,classical
classical.00031.wav,0.30325135588645935,0.08959313482046127,0.026786793023347855,0.0003420827561058104,822.6139611536199,68125.09250970004,1136.385886870506,66971.34242305593,1434.531000761311,387282.5625912428,0.03944315545243619,0.0002805628302616343,0.00040048404480330646,0.0006030958029441535,0.00032091018510982394,0.00015748108853586018,112.34714673913044,-374.00146484375,5774.39208984375,172.4316864013672,538.8511352539062,6.401390552520752,647.0834350585938,20.147357940673828,145.44723510742188,5.86323881149292,270.6474304199219,1.5984083414077759,96.30510711669922,-6.712085723876953,74.21296691894531,-1.190726637840271,76.17355346679688,-0.2892058193683624,90.53841400146484,0.3313811421394348,78.51408386230469,-6.556705474853516,70.49024963378906,-7.302767753601074,61.341346740722656,-7.334053039550781,72.85259246826172,-10.216205596923828,69.84205627441406,-6.144456386566162,48.5330810546875,-2.4325742721557617,37.65608215332031,-2.676168918609619,41.22789764404297,-2.2844436168670654,45.27703857421875,-1.15959894657135,69.75303649902344,-3.8186044692993164,88.63863372802734,classical
classical.00032.wav,0.28324297070503235,0.085260771214962,0.00804220326244831,2.0927214791299775e-05,792.9088884169765,14985.353999056884,1205.3041487217174,23992.240033237293,1207.4498010622099,102248.24680126074,0.036572756549690645,6.25994123776315e-05,-3.181808665431163e-07,7.654635555809364e-05,-1.4904413546901196e-05,1.0018403600042802e-06,103.359375,-498.6033020019531,1806.787109375,177.51414489746094,139.12033081054688,11.212316513061523,100.81763458251953,27.632612228393555,48.4947624206543,-2.836329698562622,66.67889404296875,5.089841365814209,40.344425201416016,-6.600160598754883,65.73503875732422,-1.0522396564483643,37.37246322631836,-4.139636993408203,53.53435516357422,-3.0476696491241455,38.945579528808594,-9.911627769470215,43.222206115722656,-8.576437950134277,32.08841323852539,-9.193570137023926,32.180233001708984,-11.933368682861328,33.39332580566406,-9.193133354187012,29.616928100585938,-10.895906448364258,32.593482971191406,-8.85239028930664,40.269161224365234,-3.9247419834136963,44.24334716796875,-2.3872220516204834,41.6463737487793,-2.3032593727111816,47.97785949707031,classical
classical.00033.wav,0.30408838391304016,0.08932749181985855,0.012353785336017609,0.00018653016013558954,1128.3811387274027,124822.18021251693,1375.9677083090742,82384.98312724798,2165.7939158570184,634988.4882965632,0.054395966260634185,0.0006788322873628468,0.0005699056782759726,0.0003075492277275771,0.00010536013724049553,4.864111815550132e-06,95.703125,-429.07135009765625,7318.728515625,120.76844024658203,1453.6383056640625,-1.700568437576294,691.3135986328125,17.94279670715332,72.5021743774414,7.7381415367126465,161.30917358398438,-2.054262638092041,68.77417755126953,-3.9395751953125,115.85346221923828,-2.5293145179748535,82.52930450439453,-0.5850700736045837,58.36610412597656,-0.8083962202072144,56.11783218383789,-9.059510231018066,82.23897552490234,-3.6882565021514893,106.99817657470703,-0.9795185923576355,182.64195251464844,-5.001523494720459,258.19134521484375,-3.8033559322357178,165.43687438964844,-2.4000813961029053,90.28816223144531,-1.895418643951416,89.16184997558594,-0.3155841827392578,63.50935363769531,3.4095921516418457,70.43827819824219,3.13242769241333,84.80809783935547,classical
classical.00034.wav,0.27402547001838684,0.09092807024717331,0.03889976814389229,0.0006728122825734317,1369.5923998136097,173812.474437731,1465.8273109928407,50147.31540372623,2655.1038985462587,545879.8819692722,0.07354051865815932,0.0014768818274917277,0.00016095676983240992,0.0019283588044345379,0.0001042459552991204,3.9970327634364367e-05,123.046875,-309.2633361816406,4598.78271484375,138.65692138671875,975.732666015625,-29.715620040893555,308.73486328125,33.61728286743164,90.48680114746094,-0.36966025829315186,153.77490234375,5.228342056274414,66.20597076416016,-6.328532695770264,76.64846801757812,3.2850165367126465,81.59004974365234,-6.703106880187988,174.02774047851562,-0.6884885430335999,114.32814025878906,-13.246870040893555,91.38102722167969,-8.538453102111816,140.5281219482422,-9.667200088500977,122.56404876708984,-4.292522430419922,205.93043518066406,0.25744959712028503,247.4353790283203,1.0208855867385864,140.3778839111328,1.9134186506271362,146.30654907226562,3.7180445194244385,133.75607299804688,2.556778907775879,164.56741333007812,-4.93652868270874,252.69200134277344,classical
classical.00035.wav,0.31916186213493347,0.09024018049240112,0.04063602536916733,0.0006450350629165769,1016.2036312413031,264408.98488640785,1151.987370851215,105916.24965662399,1823.9772150522042,937182.5129431118,0.06112352269431554,0.002033074263901677,0.00011231989628868178,0.0012572134146466851,0.00016312560182996094,0.00036209073732607067,151.99908088235293,-319.7222595214844,5656.283203125,166.00253295898438,997.6799926757812,-11.938699722290039,1117.5823974609375,27.277769088745117,176.77951049804688,7.831270694732666,215.8764190673828,1.7412490844726562,76.74954223632812,-7.853774070739746,105.56607818603516,-2.401125192642212,59.21354293823242,-2.904869794845581,84.28385162353516,-2.520754337310791,69.1475601196289,-11.374577522277832,53.1959342956543,-4.616379261016846,107.20601654052734,-4.492807865142822,81.44072723388672,-7.441319942474365,58.49555969238281,-5.581122398376465,62.941368103027344,-1.8771384954452515,54.63393020629883,-1.2917659282684326,67.0191650390625,-1.435058355331421,50.458526611328125,-0.5044737458229065,69.0079574584961,-4.09751033782959,64.3298568725586,classical
classical.00036.wav,0.2392798364162445,0.08903056383132935,0.015997374430298805,0.00018967478536069393,1282.3275301478,302309.4930528709,1503.4940090040182,133852.22492437932,2441.9035378299013,1544673.4362499667,0.059409440255220415,0.001157177877044786,-1.570288191032887e-06,0.0004204859142191708,-1.1335374438203871e-05,4.162635832472006e-06,107.666015625,-419.3325500488281,3962.311767578125,127.41255950927734,1453.988037109375,-3.7806551456451416,309.8204650878906,23.201251983642578,160.3552703857422,-4.313284873962402,250.67654418945312,4.038642406463623,123.09652709960938,-8.20468807220459,161.63055419921875,-7.614800930023193,45.47603225708008,-7.06625509262085,70.19176483154297,-2.9135451316833496,42.67485427856445,-7.399464130401611,59.14350128173828,-5.427491188049316,49.041507720947266,-9.091689109802246,51.439205169677734,-10.606094360351562,64.67060852050781,-5.734530925750732,68.55387115478516,-0.395721971988678,89.49530792236328,7.0178704261779785,136.57579040527344,5.588461399078369,143.65182495117188,-3.4727766513824463,169.8750762939453,-5.181191921234131,85.02166748046875,classical
classical.00037.wav,0.28418007493019104,0.08742402493953705,0.04148009419441223,0.0009149028337560594,1533.6492784629645,187593.15130232275,1464.3999469546397,55293.20850162435,2837.7197832076567,550305.6860094524,0.09391540385730858,0.001738169100845183,0.00019224143761675805,0.0018264008685946465,8.201362652471289e-05,0.0003632981388363987,161.4990234375,-275.443603515625,5744.17626953125,125.33515930175781,1018.5147094726562,-41.0332145690918,509.6336975097656,24.59947967529297,123.6657943725586,-4.762903690338135,239.68080139160156,-4.25740385055542,93.03035736083984,-15.002059936523438,159.09576416015625,-5.042078495025635,82.66642761230469,-4.998161315917969,110.3700942993164,2.4723501205444336,100.43860626220703,-10.893561363220215,52.98681640625,-8.016090393066406,77.45140838623047,-5.168352127075195,109.6797866821289,-4.615057468414307,71.38948059082031,0.709324836730957,103.24706268310547,6.512026786804199,135.45458984375,5.903753757476807,102.95635223388672,2.690664529800415,85.66624450683594,-2.0444211959838867,65.89470672607422,-8.062359809875488,106.12208557128906,classical
classical.00038.wav,0.2946108281612396,0.08810834586620331,0.04432253912091255,0.0010924461530521512,1279.4808753417974,92321.0312725746,1339.1274687059474,49447.203665716144,2378.020036524797,355874.2398678977,0.07583880147911833,0.0007509861371003806,0.0001351035898551345,0.0022629534360021353,7.37592636141926e-05,0.00026236637495458126,151.99908088235293,-275.9678039550781,6583.66259765625,146.3253631591797,487.64312744140625,-36.60139465332031,376.7735900878906,24.209836959838867,257.8659973144531,-2.5517091751098633,165.22743225097656,-2.1551759243011475,89.06063079833984,-13.308850288391113,94.71155548095703,-6.500922203063965,79.42693328857422,-9.406593322753906,72.2353515625,-3.121519088745117,60.50947570800781,-11.546324729919434,66.87828826904297,-4.189929485321045,62.880775451660156,-1.699939250946045,108.37125396728516,-1.5386688709259033,69.97478485107422,-3.208078384399414,72.2694091796875,-1.7669358253479004,50.9517822265625,-2.253068208694458,59.05698776245117,-3.5464890003204346,51.423622131347656,-2.992175817489624,89.27168273925781,-3.2846996784210205,97.68281555175781,classical
classical.00039.wav,0.2708636522293091,0.09521687030792236,0.012809237465262413,0.00021915788238402456,1633.5822989966382,176046.29677030197,1734.7786698526581,80834.88730297747,3161.83362637761,879683.1737808973,0.10895658110982212,0.0023687939689126408,0.00016266237071249634,0.00027459749253466725,3.782668136409484e-05,3.255769479437731e-05,161.4990234375,-409.5085144042969,7017.720703125,116.79857635498047,643.1378784179688,-16.184534072875977,357.62432861328125,11.701641082763672,126.42696380615234,0.6897332072257996,271.0154113769531,6.012307167053223,114.2168197631836,-4.265307903289795,176.08453369140625,0.49973589181900024,89.98551177978516,0.4310804009437561,159.1150665283203,12.58663272857666,174.5832061767578,-1.1213994026184082,100.98567962646484,-1.1413047313690186,140.10963439941406,4.948069095611572,158.8074188232422,1.7665061950683594,138.8633575439453,-3.9037134647369385,53.63608169555664,3.4967074394226074,55.66655731201172,2.7979769706726074,50.4316291809082,3.1038718223571777,104.99441528320312,0.6612280011177063,244.08956909179688,-0.24800972640514374,172.7256622314453,classical
