PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,Label
1.9893474846272297,-1.6149334099294164,-1.5360411639911298,0.05876651359536768,-0.4760934412643058,-0.9467453598604607,-0.4519250405242335,0.2978716739674984,-1.5403997364203967,0.14011956970978742,-0.26047684301072466,1.270210893508819,0.6639366687775043,0.27351618063861927,-0.19791177127016885,0.32707618572533576,-1.05277132099575,-0.14214085436028218,0.9766083884256547,-0.1722246731465325,0.9137178477699004,1.433211209147887,-0.023845393982661976,2
2.0333052413940393,-0.36255762292273475,-0.8022183734148353,0.8964782161690047,1.385843784905161,-0.5752322717997876,-0.09392303459991908,-0.4818749979836882,0.6296607355683072,-1.0513072564852153,-0.6261434394067099,0.4911465039507643,0.611079329991722,0.07898147644829925,0.15041437252582796,-0.2012462657025211,-0.09519783464134712,-0.5007873018129092,-0.020216197784444324,-0.6113186469573347,0.7999976927233585,0.4160493010558694,-1.0767176019399,2
2.9068661794439477,0.7209301602095545,-1.9101344962594833,0.1750842460886237,0.9319183164694368,-1.7961390851888426,-0.1648419403175938,0.18807397189984906,-0.6186535735694924,-0.21353448438544353,0.31905319478827426,-0.8142914910086565,0.6710086488904202,1.2488231932672322,0.00911059431429475,0.1788453187006777,0.7543212412094294,-0.6524016325366125,-0.1514692732061761,-0.0781333500620875,-0.9357155131750788,1.0152566910880703,0.29953449102681473,2
1.3899977685324052,0.5531949817079428,-2.255820328862395,-1.1378462624399013,1.0779406990701708,-0.7468528741658454,1.0703320337607027,0.9314551698575402,-0.5165937502676538,-0.6226356352045187,-0.8794289847077177,-0.3493762269724955,1.5787762734750035,0.31648285354576683,-0.5776530624655838,0.25696941531119494,-0.7326001207381854,-0.19555252464854564,-1.4459573335755376,0.2624844046392618,-1.0594767378151877,0.04749473217027631,-0.5800456981325288,2
2.41887986283028,-1.8528472144510348,-1.5049847095717737,-3.128892239520769,1.1036347092374164,-1.790804699726299,0.05491201316928812,-0.49171320306486904,0.1973102001617036,-1.6059505515877421,0.07324224254142409,1.7931580093052042,0.31613784640293213,0.9974201892111835,0.6112004234538118,-0.3964838022813675,0.18331910874203727,-0.024059561082049055,-0.39609841074817187,0.5000765538509797,0.21932187814420964,0.04647103591340013,-0.384501054250839,2
1.5144459076247965,0.21795600227583461,-3.2733971900666674,-2.0491251145284863,0.7353507942433124,-1.2269980815964359,-0.13742089783902575,-0.081178982724406,-0.5556316099520571,-0.3917277516801854,-0.8372392696961114,-0.29498244002960156,1.1750210330257926,0.7404049126359993,-0.4209224519393579,-0.3840895790712609,0.07522047210656539,0.0005112577565752783,-0.21513054579322577,0.3658784126619026,-0.8179956170483391,-0.23540430825775452,0.13676011836860125,2
0.5482821798556717,1.232226817111749,-2.9982488852689553,0.542892013098993,1.3996639768296448,-1.5919329246455272,0.20703800449502885,1.6832142652825683,-1.0191451861657377,-0.8048405322252546,1.0010854860363536,-0.05102714676452426,0.14744659082974515,1.0132498764918931,-0.8608680444056006,-0.01801394062397932,0.7741933599409844,-0.2405457517269063,0.2775419049205297,0.03188566217905543,-0.6919617866653943,-0.23315529826517165,-0.28801772277388266,2
-0.3336365830632719,3.219835287444986,-2.4355377478544105,1.6925940191421969,1.637328126785388,-2.660129063528896,1.1608064370564795,1.0187993083189724,-0.583304144651071,-1.0728179463304393,0.4545103984970138,0.9952060624539325,1.1135174592051813,-0.16709459187452894,0.6201371531795128,-0.017746519610869718,0.23177994021456966,0.706849945418498,0.09472649473382633,-0.18564907008494747,0.41821066025162734,-0.329943986967544,-0.20609091219521206,2
0.02665787369904743,0.2185287288962205,-3.080122108184971,-0.7549057140690305,1.7043765259049692,-0.43960966002820523,0.879181676085054,1.1458071271309873,-0.22311288040440055,-0.7012158285439767,0.974067336259183,0.3176939479597641,0.4780578699339529,-0.6405491621351297,0.35668796779690004,0.13742446501716526,0.17317190516853956,-0.17794689595220242,-0.08559897998713568,-0.3130118454813628,-0.04599107023621216,0.1865342138126657,-0.3431141974982585,2
1.2330623115278632,2.406909029543699,-3.557560321690773,-0.8143429560667994,-0.22671238706398478,-1.341829072762426,0.03787425783272638,0.7916603412279298,-1.5745977541019807,-0.17042462004676193,0.13552285695431743,-0.8299872168711299,0.8899503576005222,-0.07342511695590838,0.1375331871778341,-0.17390531327838585,-0.5409331400833214,-0.30028424104320567,-0.9931749856968344,0.05081397446829183,-0.99284970574364,-0.05668938153416832,0.11314117655762417,2
-1.2401832259205625,0.5203603669953805,-4.090539017828355,-1.1014134496062853,2.2424539905862577,-0.43900239867916,0.4527040185831959,1.8183085306422688,-1.6672275236581497,-0.4071340519810147,-0.6298998830458802,0.8379843318061915,0.22043376653999247,0.12816918621945989,-0.24080323593961556,0.47274449938695995,0.3537957270677078,0.1975503990965467,0.06086614285975142,0.33384691437911607,0.6378079648261901,0.05734328438098428,-0.2207131143763973,2
-0.4754353307997151,1.1890188948133937,-3.498563076888787,0.14588904591623045,0.08422244826372692,-1.0522269592168099,1.2534692170588426,0.6810104910779672,0.43534923302284717,-0.47542422946179375,0.5320500844341146,-0.4698424115007113,0.7626152653075126,0.16888626483436278,-0.03376228700223176,-0.33757695512066277,-0.3427800440605248,-0.28841725480583125,0.8005561882824417,0.07566375020146685,-0.6349614590159439,0.2524043295079072,0.4053691592995988,2
3.7751526999262777,-0.0607811205095252,-1.9019149718966182,-0.6759130809624891,-1.8072439289610414,0.0786139298044578,-0.6824826582043354,-0.5501189248012329,0.09816660835527255,-0.30840035613628747,-1.0416629398497594,-0.005932198137058832,2.365190452455772,0.23933759831471474,-1.174273569264663,-0.3759011185282266,-0.5763611447348483,-0.8129129880791856,-0.2062662341445564,0.03768108402611421,-0.8568964582592042,0.26443223388317777,-0.5228909535371844,2
2.1126092309942868,1.529804712628916,-1.0264633359402529,0.40787782192422734,1.0464427055232248,-0.25952275945068726,1.366354738163261,0.7018721801967932,0.44596939888490383,-0.9336753615762503,-1.4792576986845163,0.02489040899343196,0.8959670614919449,-0.673503393701676,-0.7140655081910587,-0.05506631472952737,1.2241050129545907,-0.47416210560250033,0.15171986464498313,-0.669234387524998,0.41565701797137755,-0.008109877660909254,-0.2903776857500904,2
0.9666412333864283,-1.1048954009937928,-1.7364044284070552,-1.1825915333543686,1.1652915399089463,0.09983195470649073,2.392461201524032,1.0776053431398631,0.951372497993309,-1.3753105328838497,-1.4602408663253403,1.00374057075258,1.0498468480193974,1.383863615494571,0.19895610555735765,-1.3442313217975923,-0.07067229661541315,0.2065087247749256,0.04490927966900106,-1.018174940299666,-0.1685737955752359,0.15468801256643674,0.007957134258763118,2
-0.26701083962780486,-2.688533700182995,-2.1298419632521326,0.23752957157071702,2.3381167964255356,0.09190578713393557,0.33730033725153064,0.02531475883765628,0.5614674948678025,-0.6284202250789017,1.2007339501877106,0.6415946319474947,0.7665983243110175,1.7127608417421254,0.14103917988781814,-0.4964843360960702,0.3918575907451702,-0.34651146909651426,-0.4219778943837206,1.1081092309308163,1.0180459927547267,0.4713682022898029,-0.37024294953777576,2
2.096967744398706,-0.7286503584235756,-2.8655547997367394,-1.839018613123476,1.6639941649856358,0.037954964189261,0.03247086418705865,0.6634195910334654,-0.3814841013550849,-0.7754854010623915,-0.23690384918242957,-0.1790904658437985,0.4272109398579529,1.2060519401109626,-1.0183373115513197,0.7467943174901738,-0.6073059090658158,-0.6738447714416238,-0.0017108198463119347,0.1323559619194599,0.4176991198600223,0.6996712115198647,-0.07293209812538924,2
-0.15918093410188705,-1.4856413087330325,-3.733440595887738,-1.0249600094250135,0.8069602361290642,1.3366916972674006,0.9850675708068948,0.34465323303908507,0.5393376513902253,0.5512374725769875,-0.1875148842621492,0.20043347400805797,0.6923352114869115,-0.5702999012404022,-0.7819258242120871,-1.0172520692514644,0.22981165984060906,-0.45347739374602614,0.29746294556175107,-0.44440521595324306,-0.526576138041957,0.14494808532860018,0.5724743319299227,2
-1.0708568747897775,-1.8129716962965432,2.5758382820648396,-1.009382056318553,0.163996405679448,-0.10253122771293838,-0.1935450366351365,-0.29298721894890023,-1.2212295161118027,-0.003968747303611326,-0.22032838419959636,-0.7149792539880064,0.5210051386742125,-0.5677978787072069,0.2445090285353014,-0.18498029661802243,0.11180005778350285,0.2724214561384342,-0.041708636071394384,0.10404069382562928,-0.14125595016188372,-0.030141298847166598,0.4794124445545271,2
0.6351329443123871,-3.5515699761490147,1.6695331557876734,-2.3138202028762183,2.0138816465519165,0.39530314329924726,-0.07680402179300774,0.42886542768798885,-1.520143890963058,-0.6953019691186875,-2.1483940153828893,-0.20993247499484935,0.3496326839889501,-0.8530244301617972,0.8465349057435796,-0.3270692764500518,-0.07031779189066345,-0.05894688453887534,-0.3306204839090914,-0.013542410886276501,-0.5058014201930245,0.2768059185041834,0.847681051031085,2
1.388004451930738,-3.148962887516881,1.2118595564407202,-1.286359090426605,-2.341103810665873,0.48589980214419665,0.8109891028451973,0.11314942025162432,-1.4024064069232314,-1.2774919848008552,-1.9722783534815438,-0.8315194032197307,0.9335950897449796,-0.43261277083527316,0.32533416716761776,-0.4193081160285262,-0.5919689787184554,1.0802294513357387,-0.14365316037302983,0.318449051857211,-0.14105775149477645,0.23859768108274979,-0.5136422348409079,2
-4.747752023058491,-0.6171673646377732,1.538323225268024,-0.44673229553769395,1.3895685035973484,0.13618378394763592,0.03207908817131475,-1.0080857142215207,-0.9163981459878805,-0.08583404785807829,-1.3852994939057828,-0.5328401639836899,-0.33849896119934436,-0.5766146095512265,-0.07655129714914417,-0.19342587647500858,0.3205475129445851,0.3256801300871838,-0.22994008683013326,-0.39528920094176817,0.37411233941638045,0.11800052840411462,0.03744276981752946,2
-1.8176932229730796,-2.407299621781117,1.2516532676531926,-0.9224642913828384,0.7758351494434248,0.35215850246135805,-1.0296010723554276,0.11373531330391398,-2.712839913260982,-0.423358084089423,-1.7667310512162897,-0.07032721433542687,-0.17525340265656209,-0.2807193140548136,0.9563947822267205,-0.28799129551322433,0.4414700904828702,0.40757774972832533,-0.6182270765630161,0.17030281975435288,0.024972165543490226,0.27005015553959466,-0.23578824265713658,2
-4.644498478410875,-1.0685209935327427,0.8585781923539197,0.4069563052856308,-0.12546573149588122,1.0385828972541413,-0.1589939072662144,-1.1826190216673145,-1.1715117948157745,0.9983104867239836,0.14629956390883814,-0.6702240605967109,-0.4454443719541834,-1.136620842322221,-0.8929205638374392,-0.36306210212355283,0.5926629910667226,0.05733577138501075,-0.22603404369507166,-0.04991593787941458,-0.005137597989523297,-0.08499427317536239,0.33048524212376296,2
-0.2541816306983162,-2.487718278605306,2.317825601290429,-0.9159098105958352,0.07572518480729908,1.0275339552052065,-0.9954501147394045,-0.10387280150597403,-2.2863734013557844,0.37453258502494563,-0.9625714113738859,0.7023511290988917,0.7578476384153029,-0.17548858577739523,0.15777108231842218,1.2394493061165917,0.05364745109617533,0.689596092432332,-0.6934515021042482,0.2084904113283184,0.03878550096280727,0.0564377964545515,0.17495688254401243,2
-0.842800011384776,-2.203594570859878,1.4230346396630669,-1.5362251145376384,1.893811149315234,0.6648469507809618,-0.35022710832207893,-0.3036119773199058,-0.7204487557096665,0.2747254199686961,-1.9466529242479862,0.012319635529427941,0.4423980491387602,0.7218307822809454,-0.5594494427633078,0.7107944625061325,-0.3047369335457903,-0.9498169405100546,-0.7276312453964195,0.5288984004267471,0.7938870753919288,0.31414035073526364,-0.3908088760408379,2
-2.616346455674502,-0.7346565377624444,1.4079557877900977,-1.0341888196496152,-0.12531183006064625,1.0854783609628191,-0.27368685019791134,-0.14704611702655895,-1.1539643386267808,0.34159667307136027,-0.4390992147823342,-0.5494547560895504,-0.4087148896756358,-0.5996686642797204,-0.4521429597116672,0.24599822706760963,0.31294915928386074,0.1373881390631453,-0.5518806008276326,-0.43875016320237564,0.31912680180536523,-0.30680201279010505,0.3399417859002817,2
3.243924451193386,-1.7903444907007315,4.169541303899736,-2.263875696870031,-0.36499826060031093,0.09494516325583514,-2.4757073806624073,-1.2382915526506493,-1.161812860302059,-0.1533896725156912,0.8080711981665503,-1.8502064556762075,1.157805476072803,0.15322325738561476,-0.06231849081580401,-0.8080833921739861,0.5252302101591891,1.0259250098891988,0.8331403770262904,-0.34216511563363333,1.71248666606289,-1.1151726485960975,0.5389634403318696,2
1.0133982641061199,-1.688865995044959,2.1353867827252975,-1.4938030959599644,-1.5987389587096499,0.8128648006307104,-0.7602941466233154,0.47908413462442206,-2.668998233699955,1.1132230616124346,-2.1620767436311823,-1.6683040797001063,0.7154591158888737,-0.6186984075965148,1.4332665119565253,-0.09385877412077062,-0.5893458455483372,0.25591567908238,-0.5769765922333742,0.037028121435645184,-0.46825923132597613,-0.30811933172024625,0.46960627420832857,2
-0.3700653189891931,-2.46642919081388,1.3103755260170693,-1.6516185045478482,-0.42202603690736734,0.3720623881601052,-1.0195598890483306,-0.4673831107514916,-1.8567866193119198,0.9821694387385238,-2.2040225768515933,-0.6688385348943132,0.7938899353369054,-0.7363140873067119,0.38483848148809524,0.2493714563949082,-0.12894806278343227,0.5879642557604572,-0.05065495012805339,-0.41638665745308157,-0.20683755581422625,0.04460387179414102,0.4244360180608342,2
-4.21488086735916,-0.5915981285297454,2.0429029251474287,-0.22292632862492814,0.6991545732632181,-0.2658424419215367,0.005678952646472761,-0.7523653869816598,-0.584037093283471,-0.002159180606643783,1.1229483132628526,-1.8113447523736426,-1.046330285142874,0.10951333908766424,-0.7897421568148234,-0.29062798322199257,0.8368899763011379,0.5516531165394747,-0.02107226296336402,-0.3826676529041599,0.11396928424006036,0.1977100874577175,0.24197360607264815,2
4.180839843449334,-2.1740719687855323,4.2581968947436994,-0.15260740717653737,-0.759904457842649,0.10762138942934169,-1.452798014171258,-0.7888004722293315,-1.604578596688423,0.2663679717100119,-1.674987313840416,-2.3678442155120147,0.3865157050003619,1.227099231496166,0.9655647760565568,-0.8405052860274305,1.0462488750122803,-0.040532530429798284,0.10235435837009184,-0.26071283907584347,0.5998196985566006,-0.46051650701573676,0.29942118462266853,2
1.8497245317103217,-4.13807135709743,3.0224977366866135,1.0229290916201887,0.34976050361316796,0.4329738187712117,-0.9260170992467777,-1.4820072136190265,-0.1252964904824495,-1.3169985643028022,-2.2350759751567018,-1.8707899541394404,0.9153134580365783,0.7846830977121462,-0.4146345706708569,-0.3135557343657518,-0.8542793390694634,0.5904240916861683,0.2569363824204811,-0.6324740128412877,0.015994043835675972,1.25764245469579,0.43325488538740176,2
2.7213524241231912,-3.5728392840426166,-1.686269367407761,-4.73714261691958,0.623650796033452,1.8257382902624433,0.8944470200859818,0.44622296833264996,0.9846198699458202,-1.6624498329507533,0.24635381160002667,0.45924122903139586,0.2585373970659741,-0.6453359027973834,0.1766477085756179,0.7796542248307534,0.2049676199276863,0.9578427877093741,-0.06193717713579899,-0.14873579863625858,0.36042607739468696,0.2287488251013771,0.4337249639816401,2
-2.475041931886024,-1.664616195415751,0.4321682233044183,-0.042844572183368144,-0.7491670067285782,1.2729765669200082,1.346560375596106,-0.2144080342497752,0.5777560143928072,0.04637857708208711,-0.3482073551468933,-0.729032496984925,0.9065417995903398,-1.5565795121254893,0.2684229532518544,-0.28019771424787515,-0.166292653377163,-0.43158797188601217,-0.14040681234081778,0.14607816441893995,-0.658203709006904,0.6101158134073686,-0.3183120759631497,2
3.900643114564608,-3.6254910382614183,-0.8676571610292159,-4.683622879518108,-1.163930178960953,0.3495238901374291,0.4029225053330855,-0.6765673445334748,0.8677342528975248,-1.8590980611512105,-1.8996805193374198,0.14329466681284972,0.8509980422300416,0.6740058615808175,0.15405841398418219,2.0436710185429914,-0.9429909001548823,1.1248389516972126,-1.1432478251969806,0.28504088207454886,-0.32998537691579166,-0.30598031799372566,-0.689709553413413,2
